201407090078,2014,7,9,"",0,"",200,10,Middle East & North Africa,Hamah,Khattab,35.196285,36.668919,1,0,"","07/09/2014: Assailants attacked civilians in Khattab town, Hamah governorate, Syria. Fourteen civilians were killed in the attack. No group claimed responsibility for the incident.",1,1,1,0,"","",0,1,0,2,Armed Assault,"","","","",14,Private Citizens & Property,67,Unnamed Civilian/Unspecified,Not Applicable,Civilians,200,Syria,"","","","","","","","","","","","","","","","",Unknown,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",14,0,0,"",0,0,-9,"","","",It is unknown if any property was damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Syria rebels storm Sunni village",kill 14,"\"\" Xinhua News Agency",July 10,"2014.\"","\"\"\"Militant groups kill 14 in Syria's Hama","\"\" Xinhua News Agency",July 9,"2014.\""
201503260060,2015,3,26,"",0,"",200,10,Middle East & North Africa,Al Hasakah,Hasakah,36.503593,40.740627,1,0,"","03/26/2015: A suicide bomber detonated an explosives-laden vehicle in Hasakah city, Al Hasakah governorate, Syria. In addition to the bomber, at least one Kurdish Asayish officer was killed in the blast. No group claimed responsibility for the attack.",1,1,1,0,"","",0,1,1,3,Bombing/Explosion,"","","","",3,Police,25,Police Security Forces/Officers,Kurdish Asayish,Officer,200,Syria,"","","","","","","","","","","","","","","","",Unknown,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",6,Explosives,15,Vehicle,"","","","","","","","","","","","","",2,0,1,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Regime strike in Deraa kills 22",rebels press Idlib offensive,"\"\" Lebanon Daily Star",March 26,"2015.\"","\"\"\"SOHR: 239 killed yesterday 26/03/2015","\"\" Syrian Observatory for Human Rights",March 27,"2015.\""
201503270048,2015,3,27,2015-03-27 00:00:00,0,"",200,10,Middle East & North Africa,Daraa,Sanamayn,33.070843,36.182793,1,0,"","03/27/2015: Assailants shot down a military reconnaissance aircraft in As Sanamayn city, Daraa governorate, Syria. There were no reported casualties in the attack. No group claimed responsibility in the incident.",1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,3,Bombing/Explosion,"","","","",4,Military,31,Military Aircraft,Unknown,Reconnaissance Aircraft,"","","","","","","","","","","","","","","","","","",Unknown,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)","","","","","","","","","","","","","",0,0,0,0,0,0,1,4,Unknown,-99,A military reconnaissance aircraft was damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Syria: Rebels Advance Toward Idlib",Seize Nearby Military Checkpoints; Drone Downed in Dar'a,"\"\" Al-Jazirah Satellite Channel Television",March 27,"2015.\"","","",START Primary Collection,-9
201503300043,2015,3,30,"",0,"",200,10,Middle East & North Africa,Damascus,Damascus,33.515244,36.292084,1,0,The incident occurred at the Yarmouk Refugee Camp,"03/30/2015: Assailants opened fire on Yehia Hourani inside Yarmouk Refugee Camp in Damascus city, Damascus governorate, Syria. Hourani, a medic and a senior Hamas (Islamic Resistance Movement) leader, was killed in the assault. No group claimed responsibility; however, sources attributed the attack to both Al-Nusrah Front and the Free Syrian Army. Several members of the Islamic State of Iraq and the Levant (ISIL) were also arrested in connection with the incident.",1,1,1,0,"","",0,1,0,1,Assassination,"","","","",22,Violent Political Party,109,Party Official/Candidate/Other Personnel,Hamas (Islamic Resistance Movement),Senior Leader: Yehia Hourani,155,West Bank and Gaza Strip,"","","","","","","","","","","","","","","","",Islamic State of Iraq and the Levant (ISIL),"",Al-Nusrah Front,"",Free Syrian Army,"","",0,0,0,0,-99,0,0,"","",0,"","",0,"","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",1,0,0,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"ISIS Conquers Palestinian Refugee Camp in Damascus","\"\" Algemeiner.com",April 2,"2015.\"","\"\"\"IS storms Palestinian refugee camp in Syria capital","\"\" The Nation Pakistan",April 2,"2015.\"","\"\"\"Regime pounds Idlib city after rebel takeover"
201503310001,2015,3,31,"",0,"",200,10,Middle East & North Africa,Daraa,Al-Jizah,32.568889,36.315278,1,0,"","03/31/2015: An explosives-laden vehicle detonated in Al-Jizah town, Daraa governorate, Syria. At least 14 people were killed and an unknown number of others were injured in the blast. No group claimed responsibility for the attack.",1,1,1,0,"","",0,1,0,3,Bombing/Explosion,"","","","",14,Private Citizens & Property,67,Unnamed Civilian/Unspecified,Not Applicable,Civilians,200,Syria,"","","","","","","","","","","","","","","","",Unknown,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",6,Explosives,15,Vehicle,"","","","","","","","","","","","","",14,0,0,"",0,0,-9,"","","",It is unknown if any property was damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"14 killed in car bomb   blast   in Syria's Daraa","\"\" Xinhua General News Service",March 31,"2015.\"","","",START Primary Collection,-9,-9
201503310016,2015,3,31,"",1,"",200,10,Middle East & North Africa,Hamah,Mabouja,35.129299,37.275085,1,0,"","03/31/2015: Assailants attacked residents with knives and guns and set buildings on fire in Mabouja village, Hamah governorate, Syria. At least 45 people were killed and an unknown number of others were wounded in the assault. Additionally, at least 50 civilians were also kidnapped in the attack and their whereabouts are unknown. No group claimed responsibility; however, sources attributed the incident to the Islamic State of Iraq and the Levant (ISIL).",1,1,1,0,"","",0,1,0,6,Hostage Taking (Kidnapping),2,Armed Assault,7,Facility/Infrastructure Attack,14,Private Citizens & Property,75,Village/City/Town/Suburb,Mabouja Village,Village,200,Syria,"","","","","","","","","","","","","","","","",Islamic State of Iraq and the Levant (ISIL),"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,8,Incendiary,18,Arson/Fire,9,Melee,23,Knife or Other Sharp Object,"","","","","",37,0,0,"",0,0,0,"","","","",1,50,0,"",-99,"","",0,"","","","","",7,Unknown,-99,"Casualty numbers for this incident conflict across sources. Following GTD protocol, the majority reliable estimates are reported here.","\"\"\"IS militants 'kill' Syria villagers","\"\" BBC",March 31,"2015.\"","\"\"\"IS holding 50 civilians after raid on Syria village","\"\" Gulf Times",April 10,"2015.\"","\"\"\"ISIS: sources"
201504010011,2015,4,1,"",1,"",200,10,Middle East & North Africa,Damascus,Damascus,33.515244,36.292084,1,0,The incident occurred in Yarmuk neighborhood,"04/01/2015: Assailants attacked Yarmuk Refugee Camp in Damascus city, Damascus governorate, Syria. Ensuing clashes lasted for several days, as the assailants battled with Hamas members and Syrian Armed Forces (SAF) soldiers. An unknown number of people were killed and injured in the incident. Several medical workers and one Imam were also abducted in the attack. The Imam was released on April 22, 2015 while the fate of the remaining hostages is unknown. No group claimed responsibility; however, sources attributed the incident to both the Islamic State of Iraq and the Levant (ISIL) and Al-Nusrah Front.",1,0,1,1,3,Intra/Inter-group Conflict,0,1,0,6,Hostage Taking (Kidnapping),2,Armed Assault,"","",14,Private Citizens & Property,65,Refugee (including Camps/IDP/Asylum Seekers),Yarmuk Refugee Camp,Refugee Camp,155,West Bank and Gaza Strip,17,Terrorists/Non-State Militia,93,Terrorist,Hamas (Islamic Resistance Movement),Members,155,West Bank and Gaza Strip,"","","","","","","","",Islamic State of Iraq and the Levant (ISIL),"",Al-Nusrah Front,"","","","The specific motive is unknown; however, sources suspected that Islamic State of Iraq and the Levant (ISIL) may have carried out the attack in retaliation for the arrest of ISIL members following the murder of a Hamas (Islamic Resistance Movement) leader.",0,0,"",0,-99,0,0,"","",0,"","","","","","",6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",5,Firearms,4,Rifle/Shotgun (non-automatic),5,Firearms,5,Unknown Gun Type,"","","","",Sniper rifles were used in the attack.,"",0,0,"",0,0,1,3,Minor (likely < $1 million),-99,A refugee camp was damaged in this attack.,1,-99,0,"",-99,"","",0,"","","","","",6,Combination,1,"Casualty numbers for this incident conflict across sources. Following GTD protocol, the lowest reliable estimates are reported here. There is doubt that this incident meets terrorism-related criteria. The attack may have been the result of conflict between rival groups.","\"\"\"Isis: Beheadings as jihadists seize 90% of Palestinian refugee camp in Syria",say activists,"\"\" International Business Times UK",April 4,"2015.\"","\"\"\"IS storms Palestinian refugee camp in Syria capital","\"\" The Nation Pakistan",April 2,"2015.\""
201504010029,2015,4,1,"",1,"",200,10,Middle East & North Africa,Daraa,Naseeb,32.544945,36.195877,1,0,The incident occurred at the Naseeb border crossing,"04/01/2015: Assailants opened fire on Syrian Border Police stationed at the border crossing in Naseeb, Daraa governorate, Syria. There were no reported casualties but at least nine Lebanese truck drivers were abducted in the incident. All nine hostages were released on April 13, 2015. No group claimed responsibility; however, sources attributed the attack to Al-Nusrah Front.",1,1,1,0,"","",0,1,0,6,Hostage Taking (Kidnapping),2,Armed Assault,"","",3,Police,22,"Police Building (headquarters, station, school)",Syrian Border Police,Naseeb Border Crossing,200,Syria,"","","","","","","","","","","","","","","","",Al-Nusrah Front,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",0,0,0,0,0,0,1,3,Minor (likely < $1 million),-99,An unknown number of trucks were stolen in this attack.,1,9,0,"",10,"","",1,-99,0,-99,0,The assailants requested either a ransom or the apples stocked in the truck.,2,Hostage(s) released by perpetrators,9,"","\"\"\"Lebanon truckers trapped in Syria crossing return home","\"\" Agence France Presse -- English",April 13,"2015.\"","\"\"\"Syrian   rebels attack   main Jordan crossing: monitor","\"\" Agence France Presse -- English",April 1,"2015.\"","\"\"\"All kidnapped Lebanese truck drivers return home"
201504020079,2015,4,2,"",1,"",200,10,Middle East & North Africa,Idlib,Idlib,35.928802,36.631451,1,0,"","04/02/2015: Assailants abducted a Christian priest in Idlib city, Idlib governorate, Syria. The outcome of the kidnapping is unknown. No group claimed responsibility; however, sources attributed the attack to Al-Nusrah Front.",1,1,1,0,"","",0,1,0,6,Hostage Taking (Kidnapping),"","","","",15,Religious Figures/Institutions,85,Religious Figure,Unknown,Christian Priest,200,Syria,"","","","","","","","","","","","","","","","",Al-Nusrah Front,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",13,Unknown,"","","","","","","","","","","","","","","","",0,0,"",0,0,0,"","","","",1,1,0,"",-99,"","",0,"","","","","",7,Unknown,-99,"","\"\"\"State PAO: Pan-Arab Media Highlights 2 April 2015","\"\" US Embassy",April 2,"2015.\"","","",START Primary Collection,0,0
201504030085,2015,4,3,"",0,"",200,10,Middle East & North Africa,Idlib,Idlib,35.928802,36.631451,1,0,"","04/03/2015: Assailants attacked Syrian Arab Red Crescent workers in Idlib city, Idlib governorate, Syria. At least two aid workers were killed in the incident. No group claimed responsibility for the attack.",1,1,1,0,"","",0,1,0,9,Unknown,"","","","",12,NGO,61,Domestic NGO,Syrian Arab Red Crescent (SARC),"Workers: Ibrahim Eid, Mohamad Ahmad Kamouaa",200,Syria,"","","","","","","","","","","","","","","","",Unknown,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",13,Unknown,"","","","","","","","","","","","","","","",2,0,0,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"US condemns attacks on aid workers in Yemen",Syria,"\"\" MENAFN",April 7,"2015.\"","","",START Primary Collection,-9
201504050026,2015,4,5,"",0,"",200,10,Middle East & North Africa,Al Hasakah,Tall Nasri,36.640833,40.3675,1,0,"","04/05/2015: An explosive device detonated inside the Church of the Virgin Mary in Tall Nasri village, Al Hasakah governorate, Syria. There were no reported casualties in the blast. No group claimed responsibility; however, sources attributed the attack to the Islamic State of Iraq and the Levant (ISIL).",1,1,1,0,"","",0,1,0,3,Bombing/Explosion,"","","","",15,Religious Figures/Institutions,86,Place of Worship,Church of the Virgin Mary,Church,200,Syria,"","","","","","","","","","","","","","","","",Islamic State of Iraq and the Levant (ISIL),"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",6,Explosives,16,Unknown Explosive Type,"","","","","","","","","","","","","",0,0,0,0,0,0,1,3,Minor (likely < $1 million),-99,A church was damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Islamic State blows up Syrian church: state news agency","\"\" Reuters",April 6,"2015.\"","\"\"\"IS blows up historic church in Syria's Hasaka province","\"\" Philippines News Agency",April 6,"2015.\"","\"\"\"Isis razes Christian church in village in Syria"
201504050028,2015,4,5,"",0,"",200,10,Middle East & North Africa,Damascus,Damascus,33.515244,36.292084,1,0,The incident occurred in Yarmuk neighborhood,"04/05/2015: Assailants executed at least 13 people at Yarmuk Refugee Camp in Damascus city, Damascus governorate, Syria. No group claimed responsibility; however, sources attributed the attack to the Islamic State of Iraq and the Levant (ISIL).",1,1,1,0,"","",0,1,0,9,Unknown,"","","","",14,Private Citizens & Property,65,Refugee (including Camps/IDP/Asylum Seekers),Yarmuk Refugee Camp,Refugees,155,West Bank and Gaza Strip,"","","","","","","","","","","","","","","","",Islamic State of Iraq and the Levant (ISIL),"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",13,Unknown,"","","","","","","","","","","","","","","",13,0,0,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"At least 13 killed in Yarmouk camp","\"\" World Bulletin",April 6,"2015.\"","\"\"\"Syrian rights group: At least 13 killed in Yarmouk camp","\"\" Zaman al-Wasl",April 6,"2015.\"",""
201504060018,2015,4,5,"",0,"",200,10,Middle East & North Africa,Aleppo,Tuqad,36.202101,36.873459,1,0,"","04/05/2015: Assailants kidnapped at least 300 Kurdish Democratic Union Party (PYD) members in Tuqad village, Aleppo governorate, Syria. All 300 hostages were released the following day, on April 6, 2015. No group claimed responsibility; however, sources separately attributed the attack to Al-Nusrah Front and Jaysh al-Islam (Syria).",1,1,1,0,"","",0,1,0,6,Hostage Taking (Kidnapping),"","","","",14,Private Citizens & Property,84,Political Party Member/Rally,Kurdish Democratic Union Party (PYD),Members,200,Syria,"","","","","","","","","","","","","","","","",Al-Nusrah Front,"",Jaysh al-Islam (Syria),"","","","The specific motive is unknown; however, sources noted that the assailants had demanded the release of three members of an armed group in exchange for the victims.",0,0,"",0,-99,0,0,"","",0,"","","","","","",13,Unknown,"","","","","","","","","","","","","","","",0,0,0,0,0,0,0,"","","","",1,300,0,-99,"","","",0,"","","","","",2,Hostage(s) released by perpetrators,300,"","\"\"\"Al Qaeda kidnaps 300 Syrian Kurds: Kurdish official","\"\" Reuters",April 6,"2015.\"","\"\"\"'Hundreds' of Syrian Kurds kidnapped","\"\" BBC",April 6,"2015.\"","\"\"\"UPDATE 1-Al Qaeda kidnaps 300 Syrian Kurds - Kurdish official"
201504060037,2015,4,6,"",0,"",200,10,Middle East & North Africa,Aleppo,Marea,36.482582,37.197102,1,0,"","04/06/2015: A suicide bomber detonated an explosives-laden vehicle near a joint base operated by Al-Nusrah Front, Jabha al-Shamiya, and Jaish al-Mujahideen in Marea town, Aleppo governorate, Syria. In addition to the bomber, at least 9 people were killed and an unknown number of others were injured in the blast. This was one of two suicide car bombings targeting rival groups in Aleppo on the same day. The Islamic State of Iraq and the Levant (ISIL) claimed responsibility for the attacks.",1,0,1,1,3,Intra/Inter-group Conflict,1,1,1,3,Bombing/Explosion,"","","","",17,Terrorists/Non-State Militia,93,Terrorist,Al-Nusrah Front; Jabha al-Shamiya; Jaish al-Mujahideen,Joint Base,200,Syria,"","","","","","","","","","","","","","","","",Islamic State of Iraq and the Levant (ISIL),"","","","","","",0,"","",0,1,0,1,6,Video,"","","","","","","",6,Explosives,15,Vehicle,"","","","","","","","","","","","","",10,0,1,"",0,0,1,3,Minor (likely < $1 million),-99,A headquarters building was damaged in this attack.,0,"","","","","","","","","","","","","","","","Casualty numbers for this incident conflict across sources. Following GTD protocol, the most recent reliable estimates are reported here. There is doubt that this incident meets terrorism-related criteria. The attack may have been the result of infighting between rival groups.","\"\"\"IS bomb attacks target Syria rebels","\"\" BBC",April 8,"2015.\"","\"\"\"Toll from 'ISIL car bombs' in Syria's Aleppo rises to 27","\"\" Turkish Daily",April 8,"2015.\"","\"\"\"Islamic State bombs target Syria rivals"
201504060039,2015,4,6,"",0,"",200,10,Middle East & North Africa,Aleppo,Hawar Kilis,36.658461,37.212777,1,0,"","04/06/2015: A suicide bomber detonated an explosives-laden vehicle near an Ahrar al-Sham base in Hawar Kilis village, Aleppo governorate, Syria. In addition to the bomber, at least 18 people were killed and an unknown number of others were injured in the blast. This was one of two suicide car bombings targeting rival groups in Aleppo on the same day. The Islamic State of Iraq and the Levant (ISIL) claimed responsibility for the attacks.",1,0,1,1,3,Intra/Inter-group Conflict,1,1,1,3,Bombing/Explosion,"","","","",17,Terrorists/Non-State Militia,93,Terrorist,Ahrar al-Sham,Base,200,Syria,"","","","","","","","","","","","","","","","",Islamic State of Iraq and the Levant (ISIL),"","","","","","",0,"","",0,1,0,1,6,Video,"","","","","","","",6,Explosives,15,Vehicle,"","","","","","","","","","","","","",19,0,1,"",0,0,1,3,Minor (likely < $1 million),-99,A base was damaged in this attack.,0,"","","","","","","","","","","","","","","","Casualty numbers for this incident conflict across sources. Following GTD protocol, the most recent reliable estimates are reported here. There is doubt that this incident meets terrorism-related criteria. The attack may have been the result of infighting between rival groups.","\"\"\"IS bomb attacks target Syria rebels","\"\" BBC",April 8,"2015.\"","\"\"\"Toll from 'ISIL car bombs' in Syria's Aleppo rises to 27","\"\" Turkish Daily",April 8,"2015.\"","\"\"\"2 ISIL suicide blasts kill 38"
201504070049,2015,4,7,"",0,"",200,10,Middle East & North Africa,Damascus,Damascus,33.515244,36.292084,1,0,The incident occurred in Yarmuk neighborhood,"04/07/2015: Assailants shot and killed a girl attempting to flee from Yarmuk refugee camp in Damascus city, Damascus governorate, Syria. No group claimed responsibility; however, sources attributed the attack to the Islamic State of Iraq and the Levant (ISIL).",1,1,1,0,"","",0,1,0,2,Armed Assault,"","","","",14,Private Citizens & Property,65,Refugee (including Camps/IDP/Asylum Seekers),Yarmuk Refugee Camp,Refugee: Zeynab Daghastani,155,West Bank and Gaza Strip,"","","","","","","","","","","","","","","","",Islamic State of Iraq and the Levant (ISIL),"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,4,Rifle/Shotgun (non-automatic),"","","","","","","","","","","","",A sniper rifle was used in the attack.,1,0,0,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Exclusive: Isis Sniper Guns Down 13-Year-Old Girl Fleeing Yarmouk Camp","\"\" International Business Times India",April 12,"2015.\"","","",START Primary Collection,0,1
201504080056,2015,4,8,"",0,"",200,10,Middle East & North Africa,Hamah,Nahr al-Bared,35.290483,36.345111,1,1,"","04/08/2015: An explosives-laden vehicle detonated near a Syrian Armed Forces (SAF) checkpoint outside of Nahr al-Bared village, Hamah governorate, Syria. At least ten people were killed and many others were injured in the blast. Ahrar al-Sham claimed responsibility for the attack.",1,1,1,0,"","",0,1,0,3,Bombing/Explosion,"","","","",4,Military,36,Military Checkpoint,Syrian Armed Forces (SAF),Checkpoint,200,Syria,14,Private Citizens & Property,67,Unnamed Civilian/Unspecified,Not Applicable,Civilians,200,Syria,"","","","","","","","",Ahrar al-Sham,"","","","","","",0,"","",0,-99,0,1,4,E-mail,"","","","","","","",6,Explosives,15,Vehicle,"","","","","","","","","","","","",A remote-controlled explosives-laden vehicle was used in the attack.,10,0,0,"",0,0,1,3,Minor (likely < $1 million),-99,A garage and an unknown number of vehicles were damaged in this attack.,0,"","","","","","","","","","","","","","","","Casualty numbers for this incident conflict across sources. Following GTD protocol, the most reliable estimates are reported here.","\"\"\"At Least 10 Syrian Regime Soldiers Killed in Car Bomb Attack","\"\" Latin American Herald Tribune",April 8,"2015.\"","\"\"\"10 Syrian soldiers killed as car bomb hits checkpoint","\"\" Xinhua News Agency",April 8,"2015.\"","\"\"\"Five civilians killed in \"\"terrorists\"\" car blast in Syria's Hama"
201504090035,2015,4,9,"",0,"",200,10,Middle East & North Africa,Homs,Umm Tababir,34.582073,37.280106,1,0,"","04/09/2015: Assailants attacked a Syrian Armed Forces (SAF) checkpoint in Umm Tababir, Homs governorate, Syria. This was one of two incidents targeting checkpoints on the same day. At least 17 soldiers were beheaded across both attacks. No group claimed responsibility; however, sources attributed the incidents to the Islamic State of Iraq and the Levant (ISIL).",1,1,0,1,1,Insurgency/Guerilla Action,1,1,0,5,Hostage Taking (Barricade Incident),"","","","",4,Military,36,Military Checkpoint,Syrian Armed Forces (SAF),Checkpoint,200,Syria,"","","","","","","","","","","","","","","","",Islamic State of Iraq and the Levant (ISIL),"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",9,Melee,23,Knife or Other Sharp Object,13,Unknown,"","","","","","","","","","","",9,0,"","",0,"",1,4,Unknown,-99,An unknown quantity of arms and ammunition was stolen in this attack.,1,2,0,-99,"","","",0,"","","","","",4,Hostage(s) killed (not during rescue attempt),0,Casualty numbers for this incident represent a division of a cumulative total of killed across incidents 201504090035 and 201504090036.,"\"\"\"Jihadists kills 17 regime fighters in central Syria","\"\" Agence France Presse -- English",April 9,"2015.\"","\"\"\"11/04 02:09 - Car bomb explodes in Syria's Homs",killing child,"\"\" Azeri-Press Information Agency",April 10,"2015.\""
201504090036,2015,4,9,"",0,"",200,10,Middle East & North Africa,Homs,Umm Tababir,34.56667,37.48333,1,1,The incident occurred in the Hannurah area east of the city.,"04/09/2015: Assailants attacked a Syrian Armed Forces (SAF) checkpoint in Hannurah, Homs governorate, Syria. This was one of two incidents targeting checkpoints on the same day. At least 17 soldiers were beheaded across both attacks. No group claimed responsibility; however, sources attributed the incidents to the Islamic State of Iraq and the Levant (ISIL).",1,1,0,1,1,Insurgency/Guerilla Action,1,1,0,5,Hostage Taking (Barricade Incident),"","","","",4,Military,36,Military Checkpoint,Syrian Armed Forces (SAF),Checkpoint,200,Syria,"","","","","","","","","","","","","","","","",Islamic State of Iraq and the Levant (ISIL),"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",9,Melee,23,Knife or Other Sharp Object,13,Unknown,"","","","","","","","","","","",8,0,"","",0,"",1,4,Unknown,-99,An unknown quantity of arms and ammunition was stolen in this attack.,1,1,0,-99,"","","",0,"","","","","",4,Hostage(s) killed (not during rescue attempt),0,Casualty numbers for this incident represent a division of a cumulative total of killed across incidents 201504090035 and 201504090036.,"\"\"\"Jihadists kills 17 regime fighters in central Syria","\"\" Agence France Presse -- English",April 9,"2015.\"","\"\"\"11/04 02:09 - Car bomb explodes in Syria's Homs",killing child,"\"\" Azeri-Press Information Agency",April 10,"2015.\""
201504100033,2015,4,10,"",0,"",200,10,Middle East & North Africa,As Suwayda,Khalkhalah,33.071006,36.546198,1,0,The incident occurred at the Khalkhalah airbase,"04/10/2015: Assailants attacked the Syrian Armed Forces (SAF) Khalkhalah Airbase in Khalkhalah, As Suwayda governorate, Syria. At least 35 people, including 8 soldiers, 12 Palestinian Liberation Army (PLA) members, and 15 assailants, were killed and an unknown number of others were injured in the incident. No group claimed responsibility; however, sources attributed the attack to the Islamic State of Iraq and the Levant (ISIL).",1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,9,Unknown,"","","","",4,Military,27,Military Barracks/Base/Headquarters/Checkpost,Syrian Armed Forces (SAF),Khalkhalah Airbase,200,Syria,"","","","","","","","","","","","","","","","",Islamic State of Iraq and the Levant (ISIL),"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",13,Unknown,"","","","","","","","","","","","","","","",35,0,15,"",0,"",-9,"","","",It is unknown if any property was damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"35 dead as Syria forces repel IS","\"\" Deccan Chronicle",April 12,"2015.\"","\"\"\"20 Soldiers Killed In Airbase Attack In Southern Syria","\"\" Bernama",April 11,"2015.\"","\"\"\"SOHR: 20 killed by an attack in al-Sywaydaa countryside"
201504110049,2015,4,11,"",0,"",200,10,Middle East & North Africa,Al Hasakah,Tall Tamr,36.657269,40.37056,1,1,"","04/11/2015: Assailants fired projectiles that landed near People's Protection Units (YPG) members outside of Tall Tamr, Al Hasakah governorate, Syria. At least 34 people, including 10 YPG members and 24 assailants, were killed in the ensuing clash. The Islamic State of Iraq and the Levant (ISIL) claimed responsibility for the attack.",1,1,1,0,"","",0,1,0,3,Bombing/Explosion,"","","","",17,Terrorists/Non-State Militia,94,Non-State Militia,People's Protection Units (YPG),Members,200,Syria,"","","","","","","","","","","","","","","","",Islamic State of Iraq and the Levant (ISIL),"","","","","","",0,"","",0,-99,0,1,7,"Posted to website, blog, etc.","","","","","","","",6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)","","","","","","","","","","","","",Rockets and artillery were used in the attack.,34,0,24,"",0,"",-9,"","","",It is unknown if any property was damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Syrian Kurds battle Islamic State in northeast","\"\" Reuters",April 11,"2015.\"","\"\"\"Syria: ISIL",Armed Groups Infighting Update 11-13 April,"\"\" OSC Summary",April 10,"2015.\""
201504110050,2015,4,11,"",0,"",200,10,Middle East & North Africa,Aleppo,Aleppo,36.201721,37.14352,1,0,The incident occurred in Sulaimaniyah neighborhood,"04/11/2015: Assailants fired projectiles that landed and detonated in Sulaimaniyah neighborhood, Aleppo city, Aleppo governorate, Syria. At least five people were killed and dozens of others were wounded in the blasts. No group claimed responsibility; however, sources attributed the attack to the Islamic State of Iraq and the Levant (ISIL).",1,1,1,0,"","",0,1,0,3,Bombing/Explosion,"","","","",14,Private Citizens & Property,75,Village/City/Town/Suburb,Sulaimaniyah Neighborhood,Neighborhood,200,Syria,"","","","","","","","","","","","","","","","",Islamic State of Iraq and the Levant (ISIL),"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)","","","","","","","","","","","","",Rockets and mortars were used in the attack.,5,0,0,24,0,0,1,3,Minor (likely < $1 million),-99,An unknown number of buildings were damaged in this attack.,0,"","","","","","","","","","","","","","","","Casualty numbers for this incident conflict across sources. Following GTD protocol, the lowest reliable estimates are reported here.","\"\"\"35 dead as Syria forces repel IS attack on airport","\"\" The Nation Pakistan",April 12,"2015.\"","\"\"\"Eight dead in attack on Aleppo claims Syrian state television","\"\" EuroNews",April 11,"2015.\"","\"\"\"Civilians killed in Aleppo as rebels and state forces launch fresh attacks"
201504110065,2015,4,11,"",0,"",200,10,Middle East & North Africa,Homs,Huwayk,34.547204,36.422645,1,0,"","04/11/2015: An explosives-laden vehicle detonated in Huwayk village, Homs governorate, Syria. At least two Lebanese nationals were killed and another was wounded in the blast. No group claimed responsibility for the attack.",1,1,1,0,"","",0,1,0,3,Bombing/Explosion,"","","","",14,Private Citizens & Property,68,Named Civilian,Not Applicable,"Civilians: Moammar Ahmad Zeaiter, Mohammad Khodor Zeaiter",110,Lebanon,"","","","","","","","","","","","","","","","",Unknown,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",6,Explosives,15,Vehicle,"","","","","","","","","","","","",A remote-controlled explosives-laden vehicle was used in the attack.,2,0,0,1,0,0,1,3,Minor (likely < $1 million),-99,A vehicle was damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"2 Lebanese men killed in a car bomb in Syria","\"\" The Daily Star Online",April 12,"2015.\"","\"\"\"Two Lebanese young men die in a car explosion in Syria","\"\" National News Agency Lebanon",April 11,"2015.\"",""
