201306060025,2013,6,6,"",1,"",159,3,South America,Cusco,Villa Virgen,-13.002668,-73.513029,1,0,"","06/06/2013: Assailants abducted Carlos Pariona Chungui in Villa Virgen village, Cusco region, Peru. Chungui, the Lieutenant Governor of Vilcabamba, was found two days later in Villa Sain. The Shining Path (SL) claimed responsibility for the incident, saying that all police informants will meet similar fates.",1,1,1,0,"","",0,1,0,1,Assassination,5,Hostage Taking (Barricade Incident),"","",2,Government (General),15,Politician or Political Party Movement/Meeting/Rally,Government of Vilcabamba,Lieutenant Governor: Carlose Pariona Chungui,159,Peru,"","","","","","","","","","","","","","","","",Shining Path (SL),"","","","","",A note was left at the scene implying that the attackers believed the victim was informing on them to the police.,0,"","",0,-99,0,1,5,Note left at scene,"","","","","","","",9,Melee,23,Knife or Other Sharp Object,"","","","","","","","","","","","","",1,0,0,0,0,0,0,"","","","",1,1,0,"",2,"","",0,"","","","","",4,Hostage(s) killed (not during rescue attempt),0,"","\"\"\"PERU: New bases announced after SL actions","\"\" Security & Strategic Review",June 30,"2013.\"","\"\"\"Cusco: They find beheaded lieutenant governor Convention","\"\" Peru 21",June 12,"2013.\"","\"\"\"Suspected terrorists to behead Lieutenant Governor"
201306110043,2013,6,11,"",0,"",159,3,South America,Ayacucho,Sivia district,-12.5125,-73.857778,3,0,The incident occurred in Canapampa,"06/11/2013: Assailants attacked a military battalion in Canapampa town, Sivia district, Ayacucho region, Peru. One soldier was killed and one was injured by the attackers. No group claimed responsibility for the incident; however, sources attributed the attack to the Shining Path (SL).",1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,9,Unknown,"","","","",4,Military,29,Military Unit/Patrol/Convoy,Peruvian Army,Patrol,159,Peru,"","","","","","","","","","","","","","","","",Shining Path (SL),"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",13,Unknown,"","","","","","","","","","","","","","","",1,0,"",1,0,"",0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Ayacucho: a soldier killed and one wounded by terrorist attacks","\"\" El Comercio",June 11,"2013.\"","","",START Primary Collection,0,0
201306220018,2013,6,22,"",0,"",159,3,South America,Cusco,Echarate,-12.677856,-72.622833,1,0,The attack occurred in Komesiato in the Echarate district.,"06/22/2013: Six explosive devices were found and safely disposed of in Echarate, Cusco province, Peru. No group claimed responsibility for the attempted incident; however, military officials attributed the incident to the Shining Path (SL).",1,1,1,0,"","",0,0,0,3,Bombing/Explosion,"","","","",21,Utilities,106,Gas,Transportadora de Gas del Peru (TGP),Camisea Gas Pipeline,159,Peru,"","","","","","","","","","","","","","","","",Shining Path (SL),"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",6,Explosives,16,Unknown Explosive Type,"","","","","","","","","","","","","",0,0,0,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Security forces remove explosive charges from pipeline in southern Peru","\"\" Fox News Latino",June 24,"2013.\"","\"\"\"Peru's Army Removes Explosives Placed Near Key Gas Pipeline","\"\" Global Finance Magazine",June 24,"2013.\"",""
201307230032,2013,7,23,"",0,"",159,3,South America,Ayacucho,Tutumbaru,-12.728041,-73.947004,1,0,"","07/23/2013: Assailants attacked a construction site operated by Consorcio Vial Quinoa in Tutumbaru village, Ayacucho region, Peru. There were no reported casualties, but twenty vehicles were destroyed in the attack. No group claimed responsibility; however, sources attributed the attack to the Shining Path (SL).",1,1,1,0,"","",0,1,0,7,Facility/Infrastructure Attack,"","","","",1,Business,12,Construction,Consorcio Vial Quinoa,Construction Machinery,159,Peru,"","","","","","","","","","","","","","","","",Shining Path (SL),"","","","","","The specific motive is unknown; however, sources speculated that the Shining Path (SL) carried out the attack because the targeted construction company refused to pay a $35,000 extortion demand to the armed outfit.",0,"","",0,50,0,0,"","","","","","","","","",5,Firearms,2,Automatic or Semi-Automatic Rifle,8,Incendiary,18,Arson/Fire,"","","","","","","","",Multiple Gallil and AKM assault rifles were used in the attack.,0,0,0,0,0,0,1,2,Major (likely >= $1 million but < $1 billion),5000000,At least twenty construction vehicles were damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Shining Path Burn $5 Million of Equipment in Extortion Attack","\"\" InSight Crime",July 25,"2013.\"","\"\"\"Peruvian Maoist group attacks road repair company",burn 20 vehicles,"\"\" BBC Monitoring Latin America - Political Supplied by BBC Worldwide Monitoring",July 26,"2013.\""
201311260084,2013,11,26,"",0,"",159,3,South America,Junin,San Martin de Pangoa,-11.431789,-74.4848,1,0,"","11/26/2013: A sniper shot and killed an army soldier at the Union Mantaro counter-terrorism base in San Martin de Pangoa district, Junin region, Peru. No group claimed responsibility for the attack; however authorities attributed the incident to the Shining Path (SL).",1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,2,Armed Assault,"","","","",4,Military,27,Military Barracks/Base/Headquarters/Checkpost,Peruvian Army,Union Mantaro Army Base,159,Peru,"","","","","","","","","","","","","","","","",Shining Path (SL),"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,4,Rifle/Shotgun (non-automatic),"","","","","","","","","","","","",A sniper was used in the attack.,1,0,0,0,0,0,-9,"","","",It is unknown if any property was damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Guerrilla attack kills one in Peru","\"\" Imagen del Golfo",November 26,"2013.\"","\"\"\"VRAEM: soldier died after terrorist attack on military base in Satipo","\"\" America Noticias",November 26,"2013.\"",""
201402170010,2014,2,17,"",0,"",159,3,South America,Cusco,Echarate district,-12.73574,-72.614288,3,0,"","02/17/2014: Assailants attacked a Transportadora de Gas del Peru work camp in Echarate district, Cusco region, Peru. At least one person was wounded in the attack. No group claimed responsibility for the incident; however, military officials attributed it to the Shining Path (SL).",1,1,1,0,"","",0,1,0,2,Armed Assault,"","","","",1,Business,1,Gas/Oil/Electric,Transportadora de Gas del Peru (TGP),Work Camp,159,Peru,"","","","","","","","","","","","","","","","",Shining Path (SL),"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",0,0,0,1,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Shining Path Attacks Natural Gas Pipeline Camp","\"\" Peruvian Times",February 18,"2014.\"","\"\"\"Pipeline Workers Attacked in Remote Area of Peru","\"\" 4 Traders",February 19,"2014.\"",""
201402180085,2014,2,18,"",0,"",159,3,South America,Ayacucho,Qano,-12.78656,-74.173725,2,0,The incident occurred in Qano (Ccano) village,"02/18/2014: Assailants attack the military base in Ccano village, Ayacucho department, Peru. No casualties were reported. No group claimed responsibility for the attack; however, sources attributed the incident to Shining Path (SL).",1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,2,Armed Assault,"","","","",4,Military,27,Military Barracks/Base/Headquarters/Checkpost,Peruvian Armed Forces,Ccano Base,159,Peru,"","","","","","","","","","","","","","","","",Shining Path (SL),"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,2,Automatic or Semi-Automatic Rifle,"","","","","","","","","","","","",Machine guns were used in the attack.,0,0,0,0,0,0,-9,"","","",It is unknown if any property was damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Surge of Shining Path attacks triggered fears of new offensive in Peru","\"\" InSight Crime",March 3,"2014.\"","\"\"\"Of heightened terrorist attacks in the vicinity of Vraem","\"\" El Comercio",March 2,"2014.\"","\"\"\"Peruvian security forces are defeating Sendero Luminoso"
201402220090,2014,2,18,"",0,"",159,3,South America,Junin,Unknown,-11.335798,-75.341218,4,0,The incident occurred in the VRAEM region,"02/18/2014: Assailants attacked the Union Mantaro military base in Canayre area, Ayacucha department, Peru. No casualties were reported. No group claimed responsibility for the attack; however, authorities attributed the incident to the Shining Path (SL).",1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,2,Armed Assault,"","","","",4,Military,27,Military Barracks/Base/Headquarters/Checkpost,Peruvian Armed Forces,Bases,159,Peru,"","","","","","","","","","","","","","","","",Shining Path (SL),"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,2,Automatic or Semi-Automatic Rifle,"","","","","","","","","","","","",Machine guns were used in the attack.,0,0,0,0,0,0,-9,"","","",It is unknown if any property was damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Surge of Shining Path attacks triggered fears of new offensive in Peru","\"\" InSight Crime",March 3,"2014.\"","\"\"\"Of heightened terrorist attacks in the vicinity of Vraem","\"\" El Comercio",March 2,"2014.\"","\"\"\"Peruvian security forces are defeating Sendero Luminoso"
201403130078,2014,3,13,"",0,"",159,3,South America,Lambayeque,Cayalti,-6.892207,-79.560685,1,0,"","03/13/2014: Assailants detonated explosives at the Stereo Digital radio station in Cayalti district, Lambayeque province, Peru. There were no reported casualties; however, the radio station was damaged in the blast. No group claimed responsibility for the incident.",1,1,1,0,"","",0,1,0,3,Bombing/Explosion,"","","","",10,Journalists & Media,54,Radio Journalist/Staff/Facility,Stereo Digital,Radio Station,159,Peru,"","","","","","","","","","","","","","","","",Unknown,"","","","","","The specific motive is unknown; however, the radio station owner, Paul Alvarado, speculated that the station was targeted because it had recently hosted and questioned municipal election candidates at the radio station.",0,"","",0,-99,0,0,"","","","","","","","","",6,Explosives,28,Dynamite/TNT,"","","","","","","","","","","","",Dynamite was used in the attack.,0,0,0,0,0,0,1,3,Minor (likely < $1 million),-99,A radio station was damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Peru Journalists Attacked",Threatened Over Coverage,"\"\" Peruvian Times",March 14,"2014.\"","","",START Primary Collection,-9
201404130087,2014,4,13,2014-04-13 00:00:00,0,"",159,3,South America,Ayacucho,Huanta district,-12.930115,-74.233524,3,0,"","04/13/2014: Assailants opened fire on a military base in Huanta Corazonpata district, Ayacucho region, Peru. There were no reported casualties in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to the Shining Path (SL).",1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,9,Unknown,"","","","",4,Military,27,Military Barracks/Base/Headquarters/Checkpost,Peruvian Armed Forces,Base,159,Peru,"","","","","","","","","","","","","","","","",Shining Path (SL),"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",13,Unknown,"","","","","","","","","","","","","","","",0,0,0,0,0,0,-9,"","","",It is unknown if any property was damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Terrorists have harassed military base in Ayacucho","\"\" El Comercio",April 13,"2014.\"","","",START Primary Collection,0,0
201404210085,2014,4,21,"",0,"",159,3,South America,Puno,Juliaca,-15.484792,-70.12505,1,0,"","04/21/2014: An explosive device was discovered and safely defused in a restroom of the judiciary headquarters building in Juliaca city, Puno region, Peru. The Shining Path (SL) claimed responsibility for the incident.",1,1,1,0,"","",0,0,0,3,Bombing/Explosion,"","","","",2,Government (General),14,Judge/Attorney/Court,Government of Peru,Headquarters of Judiciary,159,Peru,"","","","","","","","","","","","","","","","",Shining Path (SL),"","","","","","",0,"","",0,-99,0,1,3,Call (pre-incident),"","","","","","","",6,Explosives,17,Other Explosive Type,"","","","","","","","","","","","",A homemade explosive device constructed with a bucket of blue liquid and a wick was used in the attack.,0,0,0,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Homemade bomb found in bathroom Judiciary Juliaca","\"\" RPP Noticias",April 21,"2014.\"","\"\"\"Juliaca: homemade bomb was found in bath Judiciary","\"\" El Comercio",April 21,"2014.\"",""
201404220046,2014,4,22,"",0,"",159,3,South America,Lima,Lima,-11.967368,-76.978462,1,0,The incident occurred in Barranco neighborhood,"04/22/2014: An explosive device detonated outside the residence of Yofre Lopez Sifuentes in Barranca neighborhood Lima city, Lima department, Peru. Sifuente, a journalist, was unharmed; however, his parents were wounded in the blast. No group claimed responsibility for the incident.",1,1,1,0,"","",0,1,0,3,Bombing/Explosion,"","","","",10,Journalists & Media,53,Newspaper Journalist/Staff/Facility,Barranca.pe,Journalist: Yofre Lopez Sifuentes,159,Peru,"","","","","","","","","","","","","","","","",Unknown,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",6,Explosives,16,Unknown Explosive Type,"","","","","","","","","","","","","",0,0,0,2,0,0,1,3,Minor (likely < $1 million),-99,A house was damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"- Bomb detonates outside journalists home in Peru","\"\" Big News Network",April 29,"2014.\"","\"\"\"Bomb explodes outside Barranca-based journalist's home","\"\" Peru this Week",April 25,"2014.\"",""
