201602110040,2016,2,11,"",0,"",137,11,Sub-Saharan Africa,Sofala,Muxungue,-20.325738,33.885586,1,0,The incident occurred in Chibabava district.,"02/11/2016: Assailants opened fire on five vehicles, including a health ministry truck, in Muxungue town, Sofala province, Mozambique. Three people were injured in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to the Mozambique National Resistance Movement (MNR).",1,1,1,0,"","",0,1,0,2,Armed Assault,"","","","",2,Government (General),18,"Government Personnel (excluding police, military)",Mozambique Ministry of Health,Vehicle,137,Mozambique,14,Private Citizens & Property,73,Vehicles/Transportation,Not Applicable,Vehicle,137,Mozambique,"","","","","","","","",Mozambique National Resistance Movement (MNR),"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",0,0,0,3,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","Casualty numbers for this incident conflict across sources. Following GTD protocol, the majority reliable estimates are reported here.","\"\"\"Mozambique: Back to War � Renamo Rebels Attack Major Highway","\"\" Africa-News.info",February 15,"2016.\"","\"\"\"Ambush on main highway in Moz","\"\" NewsReality.com",February 14,"2016.\"","\"\"\"Mozambique Renamo Ambushes On Main Road for Second Consecutive Day"
201602110041,2016,2,11,2016-02-11 00:00:00,1,"",137,11,Sub-Saharan Africa,Nampula,Murrupula district,-15.122671,39.256318,3,0,"","02/11/2016: Assailants attacked police officers in Murrupula district, Nampula province, Mozambique. One officer was reported missing in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to the Mozambique National Resistance Movement (MNR).",1,1,1,0,"","",0,1,0,9,Unknown,"","","","",3,Police,25,Police Security Forces/Officers,Mozambique Republic Police (MRP),Officers,137,Mozambique,"","","","","","","","","","","","","","","","",Mozambique National Resistance Movement (MNR),"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",13,Unknown,"","","","","","","","","","","","","","","","",0,0,"",0,0,0,"","","","",-9,"","","","","","","","","","","","","","","","","\"\"\"Mozambican Police Spokesman Says Officer Missing Following Attack by Opposition Men","\"\" STV",February 11,"2016.\"","","",START Primary Collection,0,0
201602120093,2016,2,12,"",0,"",137,11,Sub-Saharan Africa,Sofala,Maringue district,-17.914408,34.357406,3,0,The incident occurred along the Save-Muxungue road in Maringue district.,"02/12/2016: Assailants opened fire on two vehicles on Save-Muxungue road, Maringue, Sofala province, Mozambique. Two people were injured in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to the Mozambique National Resistance Movement (MNR)",1,1,1,0,"","",0,1,0,2,Armed Assault,"","","","",14,Private Citizens & Property,73,Vehicles/Transportation,Not Applicable,Vehicles,137,Mozambique,"","","","","","","","","","","","","","","","",Mozambique National Resistance Movement (MNR),"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",0,0,0,2,0,0,1,3,Minor (likely < $1 million),-99,Two vehicles were damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Mozambique: Back to War � Renamo Rebels Attack Major Highway","\"\" Africa-News.info",February 15,"2016.\"","\"\"\"Mozambique Renamo Ambushes On Main Road for Second Consecutive Day","\"\" Africa News",February 14,"2016.\"",""
201602120094,2016,2,12,"",0,"",137,11,Sub-Saharan Africa,Sofala,Maringue district,-17.369577,34.977509,3,0,The incident occurred in the Rio Nhamapasa area.,"02/12/2016: Assailants opened fire on a civilian vehicle in Rio Nhamapasa area, Maringue, Sofala province, Mozambique. One person was injured in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to the Mozambique National Resistance Movement (MNR).",1,1,1,0,"","",0,1,0,2,Armed Assault,"","","","",14,Private Citizens & Property,73,Vehicles/Transportation,Not Applicable,Vehicle,137,Mozambique,"","","","","","","","","","","","","","","","",Mozambique National Resistance Movement (MNR),"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",0,0,0,1,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Mozambique: Back to War � Renamo Rebels Attack Major Highway","\"\" Africa-News.info",February 15,"2016.\"","\"\"\"Mozambique Renamo Ambushes On Main Road for Second Consecutive Day","\"\" Africa News",February 14,"2016.\"",""
201602120095,2016,2,12,"",0,"",137,11,Sub-Saharan Africa,Zambezia,Nzero,-17.890402,35.744625,2,0,The incident occurred in the Nzero village between Mopeia and Murrumbala districts.,"02/12/2016: Assailants attacked civilians in Nzero village, Zambezia province, Mozambique. There were no reported casualties. No group claimed responsibility for the incident; however, sources attributed the attack to the Mozambique National Resistance Movement (MNR).",1,1,1,0,"","",0,0,0,9,Unknown,"","","","",14,Private Citizens & Property,75,Village/City/Town/Suburb,Nzero Village,Village,137,Mozambique,"","","","","","","","","","","","","","","","",Mozambique National Resistance Movement (MNR),"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",13,Unknown,"","","","","","","","","","","","","","","",0,0,0,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Mozambique: Back to War � Renamo Rebels Attack Major Highway","\"\" Africa-News.info",February 15,"2016.\"","\"\"\"Mozambique Renamo Ambushes On Main Road for Second Consecutive Day","\"\" Africa News",February 14,"2016.\"",""
201602150066,2016,2,15,"",0,"",137,11,Sub-Saharan Africa,Sofala,Nhamatanda,-19.244682,34.225305,1,0,"","02/15/2016: Assailants opened fire on Manecas da Silva at his residence in Nhamatanda, Sofala, Mozambique. Da Silva, a Mozambique Liberation Front (FRELIMO) secretary and judge, was killed and his spouse was injured in the assault. No group claimed responsibility; however, sources attributed the attack to the Mozambique National Resistance Movement (MNR).",1,0,1,1,3,Intra/Inter-group Conflict,0,1,0,1,Assassination,"","","","",14,Private Citizens & Property,84,Political Party Member/Rally,Mozambique Liberation Front (FRELIMO),Secretary: Manecas da Silva,137,Mozambique,"","","","","","","","","","","","","","","","",Mozambique National Resistance Movement (MNR),"","","","","","",0,"","",0,6,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",1,0,0,1,0,0,0,"","","","",0,"","","","","","","","","","","","","","","",There is doubt that this incident meets terrorism-related criteria. The attack may have been the result of fighting between rival groups.,"\"\"\"Mozambique: Alleged Renamo Men Kill Frelimo Community Secretary in Sofala","\"\" Agencia Informacao Mocambique",February 16,"2016.\"","","",START Primary Collection,0,0
201602150067,2016,2,15,"",0,"",137,11,Sub-Saharan Africa,Sofala,Muxungue,-20.586239,33.87828,1,1,"","02/15/2016: Assailants opened fire on vehicles along a highway near Muxungue, Sofala, Mozambique. There were no reported casualties in the assault. No group claimed responsibility; however, sources attributed the attack to the Mozambique National Resistance Movement (MNR).",1,1,1,0,"","",0,0,0,2,Armed Assault,"","","","",14,Private Citizens & Property,73,Vehicles/Transportation,Not Applicable,Vehicles,137,Mozambique,"","","","","","","","","","","","","","","","",Mozambique National Resistance Movement (MNR),"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",0,0,0,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Mozambique: Alleged Renamo Men Kill Frelimo Community Secretary in Sofala","\"\" Agencia Informacao Mocambique",February 16,"2016.\"","","",START Primary Collection,0,0
201602170068,2016,2,17,"",0,"",137,11,Sub-Saharan Africa,Gaza,Mazivila,-24.869493,33.125313,1,0,"","02/17/2016: Assailants attacked a police post in Mazivila, Gaza, Mozambique. There were no reported casualties resulting from the assault. No group claimed responsibility for the incident; however, sources attributed the attack to the Mozambique National Resistance Movement (MNR).",1,1,1,0,"","",0,0,0,2,Armed Assault,"","","","",3,Police,22,"Police Building (headquarters, station, school)",Mozambique Republic Police (MRP),Post,137,Mozambique,"","","","","","","","","","","","","","","","",Mozambique National Resistance Movement (MNR),"","","","","","",0,"","",0,5,1,0,"","","","","","","","","",5,Firearms,2,Automatic or Semi-Automatic Rifle,"","","","","","","","","","","","",AK-47 assault rifles were used in the attack.,0,0,0,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Mozambique: Renamo Major Captured","\"\" Agencia de Informacao de Mocambique",February 22,"2016.\"","\"\"\"Renamo Major Captured","\"\" UNDPI.org",February 28,"2016.\"",""
201604090057,2016,4,9,"",0,"",137,11,Sub-Saharan Africa,Sofala,Beira,-19.796382,34.884487,1,1,"","04/09/2016: Assailants opened fire on a vehicle transporting Jose Mauel, a National Defense and Security Council (CNDS) member, in Beira, Sofala, Mozambique. At least three people, including Manuel, were killed in the assault. No group claimed responsibility; however, sources suspected that the attack was carried out by the Mozambique Liberation Front (FRELIMO).",1,1,1,0,"","",0,1,0,1,Assassination,"","","","",2,Government (General),18,"Government Personnel (excluding police, military)",National Defense and Security Council (CNDS),Member: Jose Mauel,137,Mozambique,"","","","","","","","","","","","","","","","",Mozambique Liberation Front (FRELIMO),"","","","","","",1,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",3,0,0,0,0,0,1,3,Minor (likely < $1 million),-99,A vehicle was damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Member of Defence and Security Council murdered","\"\" Mozambique News Agency (English)",April 25,"2016.\"","\"\"\"Mozambican Police Arrest Three Suspected 'Death Squad' Members in Beira","\"\" Canal de Mocambique Online",May 9,"2016.\"",""
201604100047,2016,4,10,"",0,"",137,11,Sub-Saharan Africa,Manica,Nhampassa,-17.593611,33.266667,1,0,The event occurred in Barue district.,"04/10/2016: Assailants attacked government forces in Nhampassa, Manica, Mozambique. At least one soldier and 15 assailants were killed and three soldiers were injured in the ensuing clash. No group claimed responsibility for the incident; however, sources attributed the attack to the Mozambique National Resistance Movement (MNR).",1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,2,Armed Assault,"","","","",4,Military,29,Military Unit/Patrol/Convoy,Mozambique Armed Defense Forces (FADM),Patrol,137,Mozambique,"","","","","","","","","","","","","","","","",Mozambique National Resistance Movement (MNR),"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",16,0,15,3,0,"",0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Mozambique: Govt Forces Kill 15 Renamo Gunmen","\"\" AfricaNewsDesk.com",April 12,"2016.\"","\"\"\"Mozambique: Govt Forces Kill Over a Dozen Renamo Gunmen","\"\" AllAfrica.com",April 12,"2016.\"","\"\"\"Mozambique police kill 15 suspected rebels � Sources"
201604120069,2016,4,12,"",0,"",137,11,Sub-Saharan Africa,Sofala,Gorongosa district,-18.683267,34.066665,3,0,"","04/12/2016: Assailants opened fire on a Mozambique Armed Defense Forces (FADM) supply column in Gorongosa district, Sofala, Mozambique. At least five assailants were killed in the ensuing clash. No group claimed responsibility; however, sources attributed the attack to the Mozambique National Resistance Movement (MNR).",1,1,0,1,1,Insurgency/Guerilla Action,0,0,0,2,Armed Assault,"","","","",4,Military,35,Military Transportation/Vehicle (excluding convoys),Mozambique Armed Defense Forces (FADM),Supply Column,137,Mozambique,"","","","","","","","","","","","","","","","",Mozambique National Resistance Movement (MNR),"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",5,0,5,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Mozambican Defense Force Kills 'At Least' Five Renamo Gunmen in Gorongosa District","\"\" Agencia Informacao Mocambique",April 14,"2016.\"","","",START Primary Collection,0,0
201604130070,2016,4,13,"",0,"",137,11,Sub-Saharan Africa,Sofala,Gorongosa,-18.68709,34.072494,1,0,"","04/13/2016: Assailants attacked a Mozambique Republic Police (MRP) post in Gorongosa, Sofala, Mozambique. At least one officer was injured in the incident. No group claimed responsibility; however, sources attributed the attack to the Mozambique National Resistance Movement (MNR).",1,1,1,0,"","",0,1,0,9,Unknown,"","","","",3,Police,22,"Police Building (headquarters, station, school)",Mozambique Republic Police (MRP),Post,137,Mozambique,"","","","","","","","","","","","","","","","",Mozambique National Resistance Movement (MNR),"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",13,Unknown,"","","","","","","","","","","","","","","",0,0,0,1,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Mozambican Defense Force Kills 'At Least' Five Renamo Gunmen in Gorongosa District","\"\" Agencia Informacao Mocambique",April 14,"2016.\"","","",START Primary Collection,0,0
201604210047,2016,4,21,"",0,"",137,11,Sub-Saharan Africa,Sofala,Gorongosa district,-18.693675,34.320477,3,0,"","04/21/2016: Assailants ambushed the vehicle of the Canda administrative post head in Gorongosa district, Sofala, Mozambique. One person was killed and three people were injured in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to the Mozambique National Resistance Movement (MNR).",1,1,1,0,"","",0,1,0,2,Armed Assault,"","","","",2,Government (General),18,"Government Personnel (excluding police, military)",Government of Canda,Vehicle of Head of Administrative Post,137,Mozambique,"","","","","","","","","","","","","","","","",Mozambique National Resistance Movement (MNR),"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",1,0,0,3,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"RENAMO KILLS CHILD IN AMBUSH","\"\" Mozambique News Agency (English)",April 22,"2016.\"","\"\"\"Mozambique Child Killed in Ambush","\"\" Africa News",April 25,"2016.\"",""
201604230085,2016,4,23,"",0,"",137,11,Sub-Saharan Africa,Manica,Barue district,-18.04359,33.258793,3,0,"","04/23/2016: Assailants attacked a bus in Barue, Manica, Mozambique. Four Malawians were killed and three others were wounded in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to the Mozambique National Resistance Movement (MNR).",1,1,1,0,"","",0,1,0,2,Armed Assault,"","","","",14,Private Citizens & Property,73,Vehicles/Transportation,Not Applicable,Bus,120,Malawi,"","","","","","","","","","","","","","","","",Mozambique National Resistance Movement (MNR),"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",4,0,0,3,0,0,1,3,Minor (likely < $1 million),-99,A bus was damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Four Malawians shot dead in Mozambique","\"\" Times.mw",May 4,"2016.\"","\"\"\"Mozambique Malawian Govt Demands Investigation of Ambush","\"\" Africa News",May 11,"2016.\"",""
201605150037,2016,5,15,"",0,"",137,11,Sub-Saharan Africa,Zambezia,Murrotone,-16.84523,36.971038,2,0,The incident occurred near Mocuba.,"05/15/2016: Assailants attacked a bus in Murrotone, Zambezia, Mozambique. One person was killed and four others were injured in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to the Mozambique National Resistance Movement (MNR).",1,1,1,0,"","",0,1,0,9,Unknown,"","","","",19,Transportation,99,Bus (excluding tourists),Unknown,Bus,137,Mozambique,8,Educational Institution,48,Teacher/Professor/Instructor,Unknown,Teacher,160,Philippines,"","","","","","","","",Mozambique National Resistance Movement (MNR),"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",13,Unknown,"","","","","","","","","","","","","","","",1,0,0,4,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Filipina Teacher Killed In Mozambique Rebel Ambush","\"\" AFP (World Service)",May 17,"2016.\"","","",START Primary Collection,0,1
